Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2015-07-02,2.9972304565512964,1.2299235008066054,7.108457104750554,1.6823178431072847,-20.99426820241888,-17.119764737232344,29.804662099028974,28.85993433180124,-70.4317686259858,2107.863276229591
2015-07-06,2.792624045869166,-1.660493904052295,-0.3942833464105581,3.568745403682442,-24.864270131333797,-16.11016064183832,29.675563885484735,28.150392243240276,-71.48644823867198,2108.7283306840304
2015-07-07,-0.369996132278114,-0.9639604219883933,-6.645624813424973,-1.2088879736570561,-26.114147092177063,-14.635465213689258,29.452786453127374,27.43491856971832,-72.54175017298212,2109.5921267973513
2015-07-08,-3.075268824631401,1.5432216121092068,-2.6908965674013317,-6.824121503830611,-24.255507596370535,-12.70095893058442,29.13240752678348,26.714058729874296,-73.59759542309916,2110.4546609771505
2015-07-09,-2.748279725804679,0.37166397940645063,0.1663554755076707,-9.578574872940862,-19.54452926273416,-10.327516565514998,28.71050577070355,25.98835015835766,-74.6539045880063,2111.3159296310255
2015-07-10,0.1536430482933257,-1.6423669756843218,-6.488227530971695,-8.954702577721491,-12.73200260534486,-7.543169367881092,28.18314792037563,25.25834718905071,-75.71059826669125,2112.175929166575
2015-07-13,2.886126699549092,0.20940307069289965,2.4989304096826896,-4.788459648582375,-4.754593293709604,-4.389623345231485,27.546559617673665,24.524597556662002,-76.76759705813424,2113.0346559913974
2015-07-14,2.6644993082239785,1.5945381669419905,4.393467616648905,0.5486515059055819,3.2676701585310184,-0.9208791547648616,26.79713668180875,23.78763072663287,-77.82497158173965,2113.8922565718112
2015-07-15,-0.19740055646207405,-0.6997533880598503,0.7641447964042165,4.901557116977983,10.086341719549637,2.7999405648497486,25.931133636855066,23.047951039434565,-78.88249218624355,2114.7485772566943
2015-07-16,-2.6855284781991084,-1.4704277118427558,2.027073565635577,8.592619430352443,14.516246815920113,6.705425210897374,24.945011958859595,22.306043852647008,-79.94007909538936,2115.603614451119
2015-07-17,-2.34004713582932,1.2704802115804292,1.6572591298775183,11.834432785409717,15.905455959637493,10.71455609233817,23.835789435738207,21.56236073655623,-80.99765176441383,2116.4573645491055
2015-07-20,0.4099437995067305,1.5374212080080345,0.5034069272796099,13.446439274991462,14.390183986346528,14.739443206144188,22.601167725958476,20.817298659683956,-82.0551287262681,2117.309823938349
2015-07-21,2.668244524441961,-1.8422105239912725,-2.4570869138391185,11.391618178060071,10.581805623157834,18.698389503158523,21.23946416764602,20.071214645067585,-83.11242820929306,2118.1609890055915
2015-07-22,2.1177994584580104,-1.701351018010821,2.549687491055132,5.252738554008829,5.350111851452766,22.515710812966063,19.749478548065326,19.32443650348523,-84.16946833905467,2119.010856137574
2015-07-23,-0.6652454260695072,2.3506604982479935,3.271622980066084,-3.5401295895831026,-0.277950588877502,26.120332538949697,18.13017204403741,18.577282935181756,-85.22616711188266,2119.8594217199297
2015-07-24,-2.700368218552284,2.0131258155138125,-2.6005656372744674,-12.220144338320551,-5.487673116430415,29.460420007982066,16.380905265461024,17.830061195015332,-86.28244310723494,2120.7066821338403
2015-07-27,-1.7384514356239282,-2.707033020011933,-4.275575202362606,-16.570117117752943,-9.504180009994798,32.49571464541532,14.502157197287488,17.083066252358776,-87.33821506869549,2121.55263375938
2015-07-28,1.1490162069896412,-2.3865239072766915,-4.085652893204543,-11.842165306260995,-11.763471238559305,35.19304200819761,12.495301521125839,16.33658237221107,-88.3934017398401,2122.3972729766174
2015-07-29,2.5536783279454354,2.778334334706732,4.020800633882182,-0.23543272698680084,-12.273720546479126,37.509868331763755,10.362910592575645,15.590886716229079,-89.44792182926199,2123.240596165625
2015-07-30,0.6975512736334374,2.5191654396292793,-2.6385442517882938,9.825304707355826,-11.331364341235712,39.39209572668824,8.108649696357134,14.846235948482217,-90.50169390559836,2124.0825997064762
2015-07-31,-1.8541550467560988,-2.6119534360323784,10.00999735045385,12.096003424035189,-9.537278651736415,40.7883768847837,5.737487620645652,14.102878377861316,-91.55463650249385,2124.923279979239
2015-08-03,-1.9299669645098405,-2.672822513980422,-1.4859199361221052,9.297351672482364,-7.3386960872639975,41.65782357522539,3.2552046945274924,13.361060349252966,-92.60666815360082,2125.762633363989
2015-08-04,0.7231307108354553,2.7499661222066925,-5.054826161627117,6.965709818165124,-4.982639844765345,41.96621123823434,0.668478065542331,12.621021062893988,-93.65770725228253,2126.600656240797
2015-08-05,2.639677497218604,2.843004605755691,3.183256326758865,4.623798010124119,-2.2722197656585195,41.685045597269664,-2.0152229284685745,11.88298733900092,-94.70767167173312,2127.4373449897325
2015-08-06,0.9469639563767491,-3.040202149278795,-3.6017969469784283,0.28942039448202195,1.2476294481261903,40.78192212066256,-4.787348520085061,11.147195014572162,-95.75647930874788,2128.2726959908705
2015-08-07,-2.4293289378234655,-3.0618392154477427,-1.6953661943530656,-5.318194112871879,6.096236868319465,39.230084316635384,-7.638129362676182,10.413879115020563,-96.8040480743789,2129.106705597576
2015-08-10,-3.168408407687706,3.121581364197521,10.949422819262356,-10.4536944634674,12.32237959309623,37.012955322859625,-10.556578992022878,9.683268480229344,-97.85029577286991,2129.939370056403
2015-08-11,0.169021911513535,3.306993971685121,6.4197071518219815,-13.971137559529325,19.135820065596818,34.138752048699644,-13.530291705467107,8.955589004973945,-98.89514047649527,2130.7706855872007
2015-08-12,4.3301668931400075,-2.6662052845136985,-16.328997590724143,-12.500531720646904,25.280187576890512,30.63784348117747,-16.54567379765399,8.23106346897248,-99.93850143645841,2131.6006484098166
2015-08-13,4.1999325047291025,-3.3204465304840696,5.0586278195402725,-2.9556998731659405,29.38586533052876,26.561121979638756,-19.588261693212417,7.509903942918072,-100.9802982245933,2132.429254744101
2015-08-14,-1.8039076196733559,1.559619157892805,-0.8680764238026961,14.218340603948036,30.130018138160267,21.97887055185879,-22.643247984547543,6.7923332864834265,-102.020450520223,2133.256500809903
2015-08-17,-7.13791228121245,3.3953480730335044,-6.862456365153294,34.85932329287789,26.65884679609053,16.980372392498566,-25.69559429509104,6.078567554444362,-103.05887799455832,2134.0823828270704
2015-08-18,-4.584723029096214,-0.5450766589947488,11.002484813021702,50.226339187590156,18.878638100038415,11.672348153025723,-28.730211611298273,5.368804153855308,-104.09550012359523,2134.906897015453
2015-08-19,3.9639699982084022,-3.7304278147036625,5.2353129285496305,47.72549450374163,7.600645416093812,6.174012621720294,-31.73202354460932,4.663212629640384,-105.13023633354032,2135.730039594899
2015-08-20,9.456626565117027,0.030906109880227094,10.742905906341576,20.88186900868368,-5.693964354304171,0.616792555908205,-34.685888207434346,3.9619518836163934,-106.16300625306758,2136.551806785259
2015-08-21,4.804086738169699,4.182289399711092,10.091479658109883,-20.32964218323923,-18.844609382741737,-4.870519071135959,-37.57672016508468,3.265170538327766,-107.19373033849524,2137.3721948063785
2015-08-24,-5.828061461010582,1.0268314913210508,-27.079769622881255,-53.31650263603797,-29.79032236311923,-10.164372794540213,-40.38968391047911,2.573010738367657,-108.22232931973144,2138.191199878111
2015-08-25,-10.427667067437662,-4.051048467233636,3.3089367238177125,-58.159199668167275,-36.95705460855788,-15.149780323390132,-43.10987782734469,1.8855972061007833,-109.24872418809036,2139.008818220303
2015-08-26,-4.208947673420649,-3.129676994958716,-14.043388701111185,-31.595927936913768,-39.54056253097019,-19.71447493103892,-45.72225623744703,1.203025921327935,-110.27283696827044,2139.825046052803
2015-08-27,6.396368552802044,3.435887003305812,6.083134922623894,6.996627624097755,-38.002247776407785,-23.76841942627925,-48.21200198453357,0.5253616528495968,-111.29459016391866,2140.63987959546
2015-08-28,9.915422344810164,4.668073458971145,12.247934639045479,30.595104008036742,-33.41164514842376,-27.242417525799056,-50.5645186679219,-0.1473619093878824,-112.31390626745497,2141.453315068124
2015-08-31,3.077863350276912,-2.2636362359524638,18.894289868906316,28.116083972962088,-27.07628292612617,-30.102488785151536,-52.76533799013464,-0.8151324543268856,-113.33070749109743,2142.265348690644
2015-09-01,-6.212070981371844,-5.522441179926147,-18.02110929467333,12.814488783697016,-20.068080311957146,-32.34372352281321,-54.80013887592804,-1.4779852750402824,-114.344916024854,2143.075976682867
2015-09-02,-7.754070486248903,1.6781533488148728,-3.2477956960820538,3.1062125176454174,-13.016605061400014,-34.0032619885892,-56.65538213582113,-2.13599151282574,-115.35645425013558,2143.8851952646423
2015-09-03,-1.5123502364070889,5.711747192714876,14.707514894554329,-0.07977998384922103,-6.202378782967571,-35.1450648615637,-58.31821536593793,-2.789228952900885,-116.36524455946642,2144.6930006558237
2015-09-04,4.544956192774804,-1.3902090534406335,-18.350700028327303,-2.93731758671629,0.2660120592599924,-35.8468771538478,-59.77625871910641,-3.4377853399980722,-117.37120944685262,2145.4993890762544
2015-09-08,5.314499359205631,-5.353368685351366,0.023308025446388214,-5.856279490028783,6.531732829181237,-36.19077915484513,-61.01741493020586,-4.081782469486143,-118.37427222970041,2146.3043567457844
2015-09-09,1.2936208086216283,0.6147556362158605,6.309650592979648,-7.947452258412568,12.903800264954725,-36.255949502152816,-62.030599722164425,-4.721369764595011,-119.37435593971054,2147.1078998842636
2015-09-10,-3.0233932377743535,4.790031187938559,1.7650224447037077,-9.035805070878723,19.44830788436616,-36.1199392123151,-62.80613979274335,-5.356715438538004,-120.3713834762998,2147.910014711541
2015-09-11,-4.026164270796319,0.17613290241341703,2.847063453353117,-7.843766957870685,25.877246774947025,-35.85243330787716,-63.33549313593039,-5.988005161841556,-121.36527774386286,2148.7106974474655
2015-09-14,-1.4660516511927832,-3.8327735955669664,4.364878600784438,-3.7732739884202147,31.58801867068837,-35.50859850827783,-63.61074429056998,-6.615437901280529,-122.35596162631373,2149.509944290149
2015-09-15,2.0852354485866464,-0.6875125113551719,-7.231634044313505,3.3390664060409563,35.8299342531393,-35.135820325305986,-63.6244509975661,-7.239211659372813,-123.34335792062166,2150.3077513507683
2015-09-16,3.5837341982202124,2.729026622374823,2.3463864257719207,10.941617658171936,37.5141365052707,-34.76175562657363,-63.37034276015493,-7.859528344800083,-124.32738939703972,2151.104114718759
2015-09-17,1.7352371996437914,0.810322532748147,12.83511252882654,14.672473812191356,35.76835663955694,-34.3918410417773,-62.84412481081813,-8.47658853804569,-125.30797880588261,2151.899030483557
2015-09-18,-1.5554122276874263,-1.4006814641410423,-7.325828811583565,12.2530106264403,30.27021392338611,-34.01505519724856,-62.04309590205207,-9.090596890120878,-126.28504880308174,2152.692494746089
2015-09-21,-3.1028974206285747,-0.5123157378633154,8.989150038052578,7.041055083039055,21.44045948794019,-33.61385292457908,-60.965827961176046,-9.701752531066631,-127.25852168693655,2153.4845036532183
2015-09-22,-1.8542661228005826,0.0006268340291868484,-5.797619670356804,3.750026890959134,10.142405634887837,-33.165497608051055,-59.61216880143934,-10.310240865952437,-128.2283196545693,2154.2750533632934
2015-09-23,1.3046641558786667,0.4335382988258819,4.4884230083758325,4.580238248771366,-2.537838045220724,-32.63881863305028,-57.98374101062859,-10.916241130360504,-129.1943649272598,2155.064140034668
2015-09-24,3.09117215446653,0.9786334681787101,-12.092002950127231,5.931291205919024,-15.11037722761671,-31.989846984037968,-56.084116517856955,-11.519932975242455,-130.15657999937548,2155.8517598256926
2015-09-25,1.808872026319376,-0.1322800706353826,15.9010712170118,1.6444301943884057,-26.04018794720787,-31.16521898674,-53.91820150433773,-12.121506345255739,-131.1148874782557,2156.637908894713
2015-09-28,-1.4753384927137374,-2.1135025728156176,-5.781100002057851,-8.415769339397457,-34.04466904683068,-30.10847718197624,-51.49334189314732,-12.721174732828331,-132.0692101383172,2157.4225834000845
2015-09-29,-3.0771682115886336,0.05539088156822619,-4.167117124563125,-17.217365099848166,-37.973278831866764,-28.768911508031806,-48.818688895222294,-13.319169467010624,-133.01947124359322,2158.2057795001565
2015-09-30,-1.4600342209961084,3.045832438312319,5.13577435274999,-20.408256579826457,-37.306919067981426,-27.10855973593766,-45.90401745833992,-13.915717194695844,-133.96559588656373,2158.9874933532788
2015-10-01,1.5280671905103445,0.0994101308558889,6.4675148809074825,-17.44026617173631,-32.43718147356458,-25.106682482460428,-42.760007842379764,-14.511065503366126,-134.90750984656665,2159.7677211178
2015-10-02,2.993037333101009,-3.7458748928398715,-20.266352740898686,-8.294911311510077,-24.423846142944512,-22.75947440831078,-39.398420785898,-15.105476699486417,-135.84513930328603,2160.5464589520734
2015-10-05,1.622124943590893,-0.30838474869606125,11.665578093306223,3.11966351615888,-14.730737223768983,-20.081681611576187,-35.8326395321767,-15.699216011731778,-136.7784104395564,2161.32370301445
2015-10-06,-1.921838476667861,3.8160683285508505,3.8055433930762703,12.423071488696223,-5.043245940909173,-17.10154657880048,-32.07771176557753,-16.29254079997486,-137.70724913604704,2162.0994494876536
2015-10-07,-3.673862306063908,0.9781078140373668,-6.348330291101714,17.015326458126992,3.078143940659629,-13.855956792552433,-28.14982959576082,-16.885712435736195,-138.6315814435286,2162.87369465192
2015-10-08,-1.2012917322575773,-3.705134175762409,-5.649288180892295,17.16076817812541,8.733987019009419,-10.38950564827178,-24.065660414439208,-17.47897614242106,-139.55133371494435,2163.646434811854
2015-10-09,2.895303990241656,-1.8446561460158033,3.154684276615751,12.477297513783924,11.632837975258099,-6.751644355557573,-19.84249089453715,-18.072566137529066,-140.4664324568389,2164.417666234579
2015-10-12,3.763519106445146,3.344970483413232,0.6380942119740802,4.031908159463001,12.072879086545072,-2.9971226700199622,-15.498120732476536,-18.66670782618894,-141.37680486569548,2165.1873850465404
2015-10-13,0.12137631958060104,2.6290304764236763,-0.5249132069976312,-5.186982733051082,10.588681044055875,0.8122352016457626,-11.051032462517469,-19.261602378035604,-142.28237963502102,2165.955587373917
2015-10-14,-3.8482188792564096,-2.795415489662782,-1.2480107593026615,-11.073649022071095,7.901351454280302,4.601799576324993,-6.519637394648726,-19.85740269017606,-143.18308614766966,2166.722269352182
2015-10-15,-3.2615811698818917,-3.2261264786794266,-0.6589144460397525,-10.275799330707287,4.598301049745032,8.292114171457797,-1.9223196700968401,-20.45424736606492,-144.07885387654915,2167.4874271168164
2015-10-16,1.2400768002167508,2.0165325407462333,4.9644266046748395,-5.696332460302756,1.2234164775957197,11.800469745697683,2.722224601007156,-21.052258683883338,-144.96961242904763,2168.2510568032953
2015-10-19,4.211337384443377,3.6123706568199943,-4.652635101276628,-3.192710568493112,-1.6275956981355648,15.048242147378915,7.394664267431153,-21.651535703475247,-145.8552919317906,2169.0131545470977
2015-10-20,2.42931379858595,-0.8416567136940936,3.201371575217723,-5.5270455886443415,-3.485287813689638,17.962456117470538,12.075117651518667,-22.252162939468008,-146.73582257099815,2169.7737164837013
