Date,VIMF1,VIMF2,VIMF3,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,Res
2018-10-17,6.392539911268218,-1.6066338335793322,0.8360653727374863,19.40709350679981,-3.890805169959549,-33.47793789651223,46.34981908486225,59.5950629250915,125.0169052249471,2598.277890874345
2018-10-18,0.22993888446766572,-5.487440053948098,-1.7803080714319064,32.02064023132198,-5.5188405427029465,-37.823803520365345,42.81876710887127,57.776948074552365,124.39404657336581,2599.370051315869
2018-10-19,-6.214413207418582,1.187911307483699,2.2959670688133524,30.950199174954832,-8.501460595964545,-41.27993778123118,39.19229751451212,55.9360017465533,123.76692070957506,2600.466514062722
2018-10-22,-5.406438272204712,5.2618741637845154,0.19397099879649993,21.190582391772296,-12.835055992004527,-43.75701418994822,35.47583058146847,54.073405345493484,123.13554981622929,2601.567295156613
2018-10-23,1.8319912146559234,-0.6905283992144204,-3.9299725612425966,10.740326031620043,-18.197072877056144,-45.192204411643615,31.674707096543898,52.19038145114837,122.49996180085918,2602.6724106543293
2018-10-24,7.046397852153913,-4.999445497688053,3.590442472262409,2.5046851026686454,-23.716925836407427,-45.55017786890858,27.794788779167902,50.28817393447571,121.8601844321779,2603.7818766300975
2018-10-25,3.8510723369310353,0.05623262123777345,0.15553492162150856,-6.5460434632504985,-28.316765683469384,-44.82218400048305,23.842160870556654,48.36803803171142,121.21624523712671,2604.8957091280176
2018-10-26,-3.911563461925763,4.89791267450663,-12.625516893003683,-14.877129141385922,-30.896850788215943,-43.02287971868736,19.822670397804814,46.43126042349195,120.5681723045318,2606.0139242028836
2018-10-29,-7.032113493779347,0.4844737272988257,14.693591946667189,-17.879690230340657,-30.551071980943107,-40.18882873907887,15.741975018863286,44.47913192319038,119.91599392341959,2607.136537904703
2018-10-30,-2.3130082621768184,-5.24264877646305,-11.901428118112914,-13.579302891698717,-26.803386246224363,-36.401901271672614,11.60543188550082,42.512938805433805,119.2597387396263,2608.2635661357876
2018-10-31,5.328280297443388,-0.4970375966564755,11.449429098480653,-4.059044321685633,-19.70142586748534,-31.767532527528147,7.41887769066534,40.53399297705346,118.599435467288,2609.3950247824246
2018-11-01,6.802997462099489,5.157729867407878,-7.198574577243593,2.9489890406002814,-9.800110448053147,-26.409343159383752,3.188656109747626,38.54361358990718,117.93511231089315,2610.5309298040247
2018-11-02,0.6476845731256299,0.9451595331760461,7.739453081618046,1.3524142499886693,1.9813685436397463,-20.468351143329983,-1.0789422296211342,36.543120502601596,117.26679554570956,2611.6712973430917
2018-11-05,-6.406941856754635,-5.3439951754519175,1.2841001314747746,-3.9610937974211993,14.251047874612595,-14.09011909656374,-5.377488916747552,34.5338345041373,116.59451274006096,2612.8161435926536
2018-11-06,-6.105784567114008,-1.1033065355335745,-6.931726176509053,0.27416618807501436,25.384275775379137,-7.417596128421792,-9.70088821795116,32.51707636145056,115.91829852046385,2613.965484780161
2018-11-07,1.413779469341309,5.585315545626268,13.647970421450385,14.64798787066411,33.68116316687792,-0.5836606434463647,-14.044249031398067,30.49416701742757,115.23818903372967,2615.119337149727
2018-11-08,7.034793674007541,0.8662238022744843,-0.3581845533890121,22.451614752205842,37.63207797846144,6.278201244927914,-18.403091685569507,28.466427970663062,114.55421990245577,2616.2777169139626
2018-11-09,4.792664173342702,-5.189635137277305,-2.6834427654147994,12.801559042235112,36.347042953929304,13.062404243717083,-22.772840265015475,26.43518090104817,113.86642667930482,2617.4406401741303
2018-11-12,-2.5121947557959885,-0.5715711885331441,3.922996622397039,-3.2886713684342794,29.73620762950759,19.677037606080376,-27.148519982115886,24.401747685649752,113.17484474864841,2618.608123002596
2018-11-13,-7.052813942266386,4.553759064818595,0.31497103140979843,-10.842044512435223,18.48709074360613,26.036762039398127,-31.52486559265617,22.36745025084474,112.47950947937625,2619.780181437904
2018-11-14,-3.797170863719957,0.45943312279580645,1.4649007363344948,-4.656086022794625,4.087185355147994,32.06749919163667,-35.89665980138716,20.333611362577813,111.78045547497959,2620.9568314444296
2018-11-15,3.751292995647564,-3.846873146614722,-9.768980179174399,7.775879839940444,-11.480672433938707,37.71060265057076,-40.2586098387178,18.301557145075094,111.0777140366663,2622.1380889305456
2018-11-16,7.194335052219145,-0.35113103090567865,2.69875856829991,15.101367465856129,-26.11720013186232,42.91066226604016,-44.604692182479994,16.27261522055869,110.37131501914519,2623.323969753129
2018-11-19,2.161152330151384,2.687677691961448,10.774535731294765,8.291784741788888,-37.82211167583182,47.61088591026191,-48.927815987064605,14.248115844973654,109.66128580812074,2624.5144896043435
2018-11-20,-5.423011996297143,0.45830515568900443,-16.23508042236636,-10.040982049772083,-44.77733986304975,51.75151451751435,-53.22011258162547,12.229389832403285,108.94765330056816,2625.709664106936
2018-11-21,-6.337423713068766,-1.2559231856981257,10.821642627450753,-29.789800499668672,-45.877792357151066,55.25470615977747,-57.473132317094496,10.21776960720581,108.23044490361644,2626.9095087746305
2018-11-23,-0.13463279016471133,-0.9891038314572537,-9.444593779833149,-41.24263880632179,-40.78489464992208,58.034892419834705,-61.67734939014599,8.214593422497728,107.50968829678186,2628.1140391087306
2018-11-26,6.296006127734862,0.35321281752023925,-0.009194184202400368,-38.605720218276474,-30.22784602805541,59.98586038219764,-65.82219241764096,6.2211906375155195,106.7854122687063,2629.323270614501
2018-11-27,5.1818070403896135,0.9125352933275879,-17.406217431822903,-22.330959020574028,-15.788181296721632,60.993091918058326,-69.89582186821599,4.238878903256136,106.05764766862649,2630.5372187936764
2018-11-28,-2.26109674673232,0.39549290085489874,17.730653904376002,1.3615026421189214,0.36273059676386765,60.94463046443934,-73.88520840745423,2.268969677514633,105.32642578856621,2631.7558991795527
2018-11-29,-7.609675981925146,-1.235201441279034,3.5910527568902753,23.371532634264895,15.835800896933051,59.7393555780327,-77.77672424895354,0.3127543582445469,104.5917779608817,2632.9793274869107
2018-11-30,-3.769801831516722,-0.6692086334628633,-13.10853646905625,37.58987865313111,28.68470988808076,57.296830418260015,-81.55663729963999,-1.628490633749152,103.85373642229979,2634.2075194856534
2018-12-03,5.571568174001253,1.8508510511507983,12.217334450445552,39.33161905744919,37.86935597734873,53.57064884354395,-85.21069697737857,-3.5535056842750237,103.11233415967308,2635.440490948041
2018-12-04,8.527589628760646,0.4611837626705222,15.9698488862886,24.384076566763724,43.12410479856271,48.57259690665023,-88.72417482747596,-5.4610884675830675,102.36760511075227,2636.6782576346104
2018-12-06,0.8992032500416782,-2.061827542555877,-28.05748415577572,-1.9260592643408927,44.88309175402719,42.354774713734514,-92.08204614899705,-7.35007137741286,101.619583523433,2637.920835247846
2018-12-07,-7.834439591335236,0.33136856291525274,25.527604648851142,-24.112660620941824,44.03887580342371,35.000960040883456,-95.26894792700341,-9.219305599155177,100.8683052444585,2639.1682394379036
2018-12-10,-7.792782081718623,1.4855661571219076,-17.237208320210772,-28.369820162115502,41.579639873405085,26.63747100472756,-98.26952307393594,-11.067635909361343,100.11380667396224,2640.4204858381254
2018-12-11,1.8813173747612488,-0.4867487818152488,2.721701756865203,-12.432454473319922,38.10473862575327,17.4403791683917,-101.06875408432961,-12.893894419368735,99.35612483398518,2641.677589999077
2018-12-12,9.43860798767313,-1.6388732190776312,5.472541689897299,7.880208137903537,33.433831383063534,7.627838678416538,-103.65212030668818,-14.69689968264538,98.59529775530518,2642.939567576152
2018-12-13,5.804582265778045,0.871843713386955,2.351738482171928,17.146897788949445,27.014271555298365,-2.546209585480483,-106.0054832430269,-16.475442528666008,97.83136680926782,2644.2064347423207
2018-12-14,-4.702042434902779,2.0256779803995464,0.8518330172502608,15.151508606021707,18.375968312233454,-12.801969877089505,-108.11522137024576,-18.228338473101758,97.0643763840244,2645.4782078554103
2018-12-17,-9.791776114221278,-1.3518385402333732,2.907931834132725,11.709345846562883,7.355005841367529,-22.855738156320967,-109.96779637435793,-19.954410826533604,96.29437316018993,2646.754903329414
2018-12-18,-2.987835279548946,-2.012410108477396,-5.347547953473368,11.992149062839417,-5.572391280136344,-32.42732058217143,-111.55011059791241,-21.652476451437906,95.52140563947887,2648.0365375508395
2018-12-19,7.550067012155676,1.5738224561097902,19.70068092544501,9.167794732196853,-19.33568960234834,-41.25457992110705,-112.84941623442,-23.321330463286813,94.74552429204277,2649.3231268032123
2018-12-20,8.724819147890404,1.8010866138356385,-20.753971741394412,-4.59361766097345,-32.24334291592595,-49.10322003277588,-113.85345792892986,-24.959767622291565,93.96678478983085,2650.614687350734
2018-12-21,0.022181148774894015,-0.8273595825815583,25.95461902270599,-26.4477223494564,-42.52355800447231,-55.75774891999072,-114.55032636642181,-26.56656764645595,93.18524697923931,2651.9112357186586
2018-12-24,-8.78305444114595,-2.282287766880564,-32.64899993898806,-38.769729426654976,-48.716892086595635,-61.04312712729643,-114.92917230310422,-28.14049701969452,92.40097159645711,2653.2127885139034
2018-12-26,-6.86586745209969,0.7352184289312291,14.098471272488313,-26.68677384068451,-50.09390588592396,-64.85944768415266,-114.98075295176568,-29.680325017043742,91.61402082482118,2654.5193623054297
2018-12-27,2.429400425225021,1.6868798510573728,0.1271727071166433,-1.8239150170597895,-46.926183275087624,-67.1658179424694,-114.69812212000397,-31.18484993671109,90.82446181983914,2655.8309734880936
2018-12-28,8.31162339313213,-0.3534575977079646,5.697254252216125,14.393886604532327,-40.213429789992915,-67.9865286839754,-114.07643149144042,-32.652922562458116,90.03236756373508,2657.1476383119593
2018-12-31,4.607266102915562,-0.9678321000168048,-8.407396319405995,12.177884391965108,-31.326717857077256,-67.39323411624582,-113.11372020884073,-34.0834378224572,89.23781511812558,2658.4693728110374
2019-01-02,-3.4391806847430684,0.38400434919275084,9.944572974082934,-1.3298232368561003,-21.517625959322686,-65.49269134390715,-111.81089977769625,-35.47543395301,88.44088445133912,2659.7961931809205
2019-01-03,-6.935930895475708,0.035963053298068766,-16.64708783879697,-10.849046285080021,-11.86201785400226,-62.41233687438944,-110.17123538402393,-36.82808196576934,87.64165842202965,2661.12811562221
2019-01-04,-2.7810530181463937,-0.47068342148682035,6.952343675759176,-7.15980835205346,-3.0888323617573405,-58.316972091927255,-108.19973699688308,-38.14063833999444,86.84022466126817,2662.4651562452214
2019-01-07,3.202345629802576,0.40724559190908827,3.8274394652570196,3.2445034801921793,4.3885535979461565,-53.39790038695355,-105.90377817234821,-39.41241790723461,86.03667763991871,2663.8073310615105
2019-01-08,4.972626216303932,0.9070861628008268,-4.8998658792581145,9.998678953892977,10.231994946955638,-47.86048603097697,-103.29300903818284,-40.64279934069009,85.23111794805482,2665.1546560611
2019-01-09,1.947460972087262,-0.7684617732293528,3.3545218033920174,9.513927219722063,14.444916220135383,-41.91375189829114,-100.37814133677648,-41.831270553312606,84.42365213310768,2666.5071472131654
2019-01-10,-2.1585213169741753,-1.5473611138965244,5.982313634961541,2.6750892542540896,17.2645774012135,-35.747537998484404,-97.17035594127083,-42.97741614386814,83.61439189246403,2667.864820331601
2019-01-11,-3.4530145632984808,1.3306717553168967,1.5808394040114015,-6.850835998275215,18.947705893477178,-29.52399482752162,-93.6815841120906,-44.0809307570662,82.8034519852522,2669.2276912201946
2019-01-14,-1.5563677586529416,2.3861995971126135,-12.468652370536933,-12.89000389117109,19.68381343908095,-23.375361566971605,-89.92482139614185,-45.141532469551294,81.99095079274593,2670.5957756240864
2019-01-15,1.3226882543948288,-1.6345669716449427,1.0433224137722061,-10.728117311631195,19.433446762465792,-17.41023054841071,-85.91370161795658,-46.15893775453151,81.1770074614451,2671.969089312097
2019-01-16,2.2668314801908025,-3.7859371949544816,-2.105708323218881,-1.8736200054840992,18.102992824411558,-11.718741162064362,-81.66234356890527,-47.1328636757853,80.36174121556542,2673.347648410245
2019-01-17,0.9903453155476767,1.6792490278497938,-4.310201577957791,8.449741312907918,15.638666045757873,-6.3760186582608185,-77.18546768109036,-48.06305652993842,79.54527371338827,2674.7314690317958
2019-01-18,-0.777796536137052,5.076406288453687,13.244587275664843,13.886300441407911,12.106678014965837,-1.4366475461110895,-72.4985414845305,-48.94928220853353,78.72772866197693,2676.120567092843
2019-01-22,-1.536142574859135,-1.6209593729920202,0.2530376259388538,12.057728503248654,7.660095172185265,3.0716430494553606,-67.61824169379497,-49.79134792691957,77.90922883520079,2677.514958382537
2019-01-23,-0.5958536612096947,-5.869100614720359,2.194258583910836,4.627104926279117,2.8455050810352986,7.144746382733047,-62.56213170703404,-50.58908290493628,77.08989500834514,2678.9146589055968
2019-01-24,0.8385670735952933,1.5324116235321796,-7.430038389033459,-4.85371707698323,-1.581504651490377,10.795187031571913,-57.348063853946314,-51.342374049372665,76.269847518804,2680.3196847733225
2019-01-25,1.3075557377562788,6.736822701614826,13.771398851413704,-11.851505082824133,-4.744311331299286,14.046030439011702,-51.99410240034331,-52.05114733929349,75.44920635438393,2681.73005206958
2019-01-28,0.08401723696158654,-1.6963444302739794,-7.324286617591117,-15.488350153929332,-6.0427273449954555,16.927765708702736,-46.51858337776048,-52.71536001775621,74.62660547725545,2683.147263519387
2019-01-29,-0.8348609344988333,-7.090668475149284,-6.190344836303882,-13.244802396446175,-5.309225367530871,19.471199446856644,-40.93978897691295,-53.33500849312941,73.80365198283744,2684.5698480502774
2019-01-30,-0.45987323092775695,1.6341408020365764,5.088963792934985,-4.280604455626417,-3.082197399591678,21.70775390951212,-35.276302640995254,-53.91016862761671,72.98046644515807,2685.997821405116
2019-01-31,-0.0019614339768281755,7.091060304245103,-3.1891760821023785,6.013462808024087,-0.27300548554694615,23.659522533218933,-29.547296242187713,-54.44097688613556,72.15717116400901,2687.4311993204524
2019-02-01,-0.04750079214316269,-1.3799828777106002,-3.2996969820100555,12.542863311765814,2.0365221615811606,25.343530017722514,-23.771978521695473,-54.927642840011686,71.33388902945353,2688.869997493048
2019-02-04,-0.08305801570169503,-7.137292158649034,0.23612317522619852,14.775953163677968,2.9563681610115964,26.766625853041205,-17.969259384817633,-55.370439347293996,70.5107470270209,2690.3142315264845
2019-02-05,0.3412615463259103,0.9993136158677203,1.9518861156192597,12.233891447251608,2.0378451422911894,27.91134078809955,-12.157601072239231,-55.76972648721994,69.68787192521222,2691.7639169787917
2019-02-06,0.6456141265020542,7.071938948715231,-0.7193158730591054,3.413248266536357,-0.6751500884861343,28.759623077922697,-6.354461335886754,-56.125957527348874,68.86539112418905,2693.2190692809154
